3.4007668000413105	-0.0049
3.403640100033954	-0.0024
3.4066718000685796	-0.0049
3.409585400018841	-0.0049
3.412781900027767	-0.0024
3.4155021000187844	-0.0024
3.4185799000551924	-0.0049
3.4215383999980986	-0.0049
3.424534499994479	-0.0024
3.4275482000084594	-0.0049
3.430547400028445	-0.0024
3.433516400051303	-0.0024
3.4375539000611752	-0.0049
3.440537100075744	-0.0024
3.443484300049022	-0.0049
3.446859800023958	-0.0024
3.4495403000619262	-0.0073
3.452523700078018	-0.0024
3.456533499993384	-0.0049
3.4595145999919623	-0.0024
3.4626342999981716	-0.0024
3.465480800019577	-0.0049
3.4685073000146076	-0.0024
3.471507200039923	-0.0049
3.474562200019136	-0.0049
3.4775207000784576	-0.0024
3.48060470004566	-0.0024
3.4834941000444815	0.0000
3.4865525000495836	-0.0049
3.4898537000408396	0.0000
3.49351659999229	-0.0049
3.4967272999929264	-0.0024
3.4995265000034124	-0.0024
3.50248610007111	-0.0049
3.5054990000789985	-0.0049
3.5085115999681875	-0.0024
3.5115614000242203	-0.0024
3.514591500046663	-0.0049
3.5175391000229865	-0.0024
3.5204977999674156	-0.0024
3.523516900022514	-0.0024
3.5265249999938533	-0.0024
3.5297102000331506	-0.0049
3.5335777000291273	-0.0049
3.5367723000235856	-0.0049
3.539607600076124	-0.0049
3.542792799999006	-0.0049
3.5456508999923244	-0.0024
3.5488740999717265	-0.0049
3.5528094000183046	-0.0024
3.555753899971023	-0.0024
3.55882160004694	-0.0024
3.5618025000439957	-0.0049
3.5646596000296995	-0.0024
3.5676386000122875	-0.0049
3.5706978000234812	-0.0049
3.573657099972479	-0.0024
3.5768117000116035	-0.0024
3.579891200060956	-0.0024
3.5825903000077233	-0.0049
3.585631199995987	-0.0049
3.5895634000189602	-0.0024
3.5925795000512153	-0.0024
3.595524500007741	0.0000
3.5986547999782488	-0.0049
3.6016533999936655	-0.0024
3.604599400074221	-0.0024
3.607522699981928	-0.0049
3.6106608000118285	-0.0024
3.6136583000188693	-0.0049
3.6165702000726014	-0.0024
3.619613000075333	-0.0024
3.622659799992107	-0.0049
3.625531099969521	-0.0049
3.6295269000111148	-0.0024
3.6325785999652	-0.0049
3.635497200069949	0.0000
3.6385179000208154	-0.0049
3.6415155000286177	0.0000
3.6448028000304475	-0.0024
3.648616199963726	-0.0024
3.6515773000428453	-0.0024
3.6545822999905795	-0.0049
3.657552400021814	-0.0049
3.660509900073521	-0.0024
3.6637343000620604	-0.0024
3.666572600021027	-0.0049
3.6695163999684155	-0.0049
3.6724987999768928	-0.0049
3.675582400057465	-0.0049
3.678505999967456	-0.0049
3.6815902000525966	-0.0024
3.685614400077611	-0.0049
3.688507999991998	-0.0049
3.6915798999834806	-0.0049
3.694549100007862	-0.0024
3.6977086999686435	-0.0049
3.700520700076595	-0.0049
3.703548299963586	-0.0049
3.7064911000197753	-0.0024
3.7095980000449345	-0.0024
3.7125343000516295	-0.0024
3.7154827000340447	-0.0024
3.71859589999076	-0.0049
3.7216001000488177	-0.0024
3.7255588000407442	-0.0049
3.7285924999741837	-0.0024
3.7317353000398725	-0.0024
3.7346011999761686	-0.0024
3.7375989999854937	-0.0049
3.7408216000767425	-0.0024
3.7445834999671206	-0.0049
3.747486100066453	-0.0049
3.7504883999936283	-0.0049
3.753774099983275	-0.0024
3.7568545000394806	-0.0049
3.7597396000055596	-0.0049
3.7627836000174284	-0.0073
3.7655840000370517	-0.0024
3.7688601000700146	-0.0024
3.771832099999301	-0.0024
3.774478300008923	-0.0049
3.777823399985209	-0.0024
3.7814721000613645	-0.0024
3.784853699966334	-0.0024
3.787486399989575	-0.0049
3.7904851000057533	-0.0049
3.793547800043598	-0.0049
3.7964954000199214	-0.0049
3.7994981000665575	-0.0049
3.8025926999980584	-0.0073
3.805632899980992	-0.0024
3.8086421000771224	-0.0049
3.811565399984829	-0.0024
3.8145770999835804	-0.0024
3.817653900012374	-0.0024
3.821919900015928	-0.0049
3.824668399989605	-0.0024
3.8275667000561953	-0.0049
3.8305969999637455	-0.0049
3.833691200008616	-0.0024
3.836618300061673	-0.0024
3.8405750000383705	-0.0024
3.843587400042452	-0.0024
3.8467158999992535	-0.0049
3.8495533000677824	-0.0024
3.852586799999699	-0.0024
3.8557985000079498	-0.0024
3.8586730000097305	-0.0024
3.8615778000093997	-0.0049
3.864859199966304	-0.0024
3.867503200075589	-0.0024
3.870691300020553	-0.0024
3.873858100036159	-0.0024
3.8776325000217184	-0.0049
3.8808302000397816	-0.0024
3.883583900053054	-0.0024
3.886623900034465	-0.0024
3.8894277999643236	-0.0024
3.892545000067912	-0.0024
3.8956612000474706	0.0000
3.898739799973555	-0.0049
3.9014997000340372	-0.0049
3.9048790000379086	-0.0049
3.9076914000324905	-0.0024
3.9106529999990016	-0.0024
3.913828399963677	-0.0024
3.9176085999934003	-0.0024
3.920850900001824	-0.0024
3.9238356000278145	-0.0024
3.9266079000663012	-0.0049
3.929603800061159	-0.0024
3.9325527000473812	-0.0024
3.936793899978511	-0.0049
3.939535800018348	-0.0024
3.942591500002891	-0.0049
3.945750300073996	-0.0024
3.9485396000090986	-0.0024
3.951798800029792	-0.0049
3.9545810000272468	-0.0024
3.9575943000381812	-0.0049
3.9607119000284	-0.0049
3.963832600042224	-0.0024
3.966778800007887	-0.0049
3.969807600020431	-0.0024
3.9737144999671727	-0.0024
3.976558299968019	-0.0024
3.979811600060202	-0.0024
3.982854100060649	-0.0024
3.985859000007622	-0.0049
3.988933900021948	-0.0049
3.991609500022605	-0.0049
3.9946610999759287	-0.0024
3.997557200025767	-0.0024
4.00067990005482	-0.0024
4.003582200035453	-0.0049
4.0065164000261575	0.0000
4.00952540000435	-0.0049
4.0136350999819115	-0.0024
4.0167087999871	-0.0049
4.0195514999795705	-0.0024
4.022519799997099	-0.0024
4.025849099969491	-0.0024
4.0286740000592545	-0.0024
4.032634500064887	-0.0024
4.035539300064556	-0.0024
4.0386534000281245	-0.0024
4.041920599993318	-0.0049
4.044668200076558	-0.0024
4.047679200069979	-0.0024
4.0505316000198945	-0.0049
4.053661899990402	-0.0049
4.0566215000581	-0.0024
4.059522600029595	-0.0049
4.062665199977346	-0.0024
4.065705200075172	-0.0049
4.069711200078018	-0.0049
4.072678399970755	-0.0781
4.0755651000654325	-0.0122
4.07867429999169	-0.0098
4.081947400001809	-0.0024
4.084636599989608	-0.0024
4.087651600013487	-0.0049
4.090644499985501	-0.0171
4.093545500072651	-0.0171
4.09660960000474	-0.0269
4.099662399967201	-0.0171
4.102514700032771	-0.0195
4.105516200070269	-0.0171
4.1096747000701725	-0.0171
4.112585199996829	-0.0146
4.115823699976318	-0.0146
4.118710800074041	-0.0146
4.121858400059864	-0.0171
4.124815399991348	-0.0146
4.128545499988832	-0.0171
4.131549300043844	-0.0171
4.134607200045139	-0.0171
4.137741300044581	-0.0171
4.1405897999648005	-0.0171
4.143641300033778	-0.0146
4.146608800045215	-0.0146
4.149559900048189	-0.0171
4.152744499966502	-0.0171
4.1555842000525445	-0.0146
4.158793100039475	-0.0122
4.1618007000070065	-0.0122
4.165586000075564	-0.0146
4.168870200053789	-0.0171
4.171512800035998	-0.0146
4.174853399978019	-0.0146
4.177696699975058	-0.0146
4.180675400071777	-0.0122
4.183625400066376	-0.0146
4.186681400053203	-0.0122
4.18981370003894	-0.0146
4.192553200060502	-0.0146
4.195530900033191	-0.0146
4.19855039997492	-0.0146
4.201560200075619	-0.0146
4.205566200078465	-0.0146
4.208920900011435	-0.0146
4.211573900072835	-0.0146
4.214592800009996	-0.0146
4.217517700046301	-0.0146
4.220630600000732	-0.0171
4.22480019996874	-0.0146
4.227530500036664	-0.0146
4.230576900066808	-0.0171
4.233548999996856	-0.0146
4.236551400041208	-0.0146
4.239520600065589	-0.0146
4.242511700023897	-0.0171
4.245654199970886	-0.0146
4.248928699991666	-0.0146
4.251525899977423	-0.0171
4.2546589999692515	-0.0171
4.257643299992196	-0.0171
4.261523499968462	-0.0171
4.26457020000089	-0.0146
4.267520299996249	-0.0146
4.270542400074191	-0.0171
4.273618799983524	-0.0171
4.276518800063059	-0.0171
4.279654000070877	-0.0171
4.282702399999835	-0.0171
4.28551780001726	-0.0171
4.288653700030409	-0.0146
4.291814900003374	-0.0146
4.294555900036357	-0.0146
4.297574399970472	-0.0146
4.301509300014004	-0.0146
4.304594399989583	-0.0146
4.307755500078201	-0.0146
4.310606200015172	-0.0146
4.313605400035158	-0.0146
4.316646600025706	-0.0146
4.320603300002404	-0.0146
4.323825199971907	-0.0146
4.326601800043136	-0.0146
4.329584200051613	-0.0146
4.332578500034288	-0.0146
4.335635500028729	-0.0122
4.338517799973488	-0.0171
4.34174309996888	-0.0146
4.344509300077334	-0.0146
4.34795700001996	-0.0146
4.350861300015822	-0.0171
4.353637999971397	-0.0122
4.3577869000146165	-0.0122
4.360510500031523	-0.0098
4.363834100076929	-0.0122
4.366601700079627	-0.0146
4.3698580000782385	-0.0122
4.372549199964851	-0.0122
4.3755655999993905	-0.0122
4.378859200049192	-0.0146
4.381509899976663	-0.0122
4.384604400023818	-0.0122
4.387845500023104	-0.0122
4.3907682000426576	-0.0122
4.393769999966025	-0.0122
4.397545999963768	-0.0122
4.400604499969631	-0.0122
4.403570899972692	-0.0146
4.406671300064772	-0.0122
4.409576500067487	-0.0098
4.412700399989262	-0.0122
4.416828499990515	-0.0122
4.419670399976894	-0.0122
4.422632600064389	-0.0122
4.4257692999672145	-0.0098
4.42876470007468	-0.0122
4.4315685000037774	-0.0098
4.434506900026463	-0.0122
4.4376666999887675	-0.0122
4.440733700059354	-0.0098
4.443680400028825	-0.0098
4.44691280007828	-0.0122
4.449709200067446	-0.0098
4.45363250002265	-0.0098
4.45669630006887	-0.0098
4.45962049998343	-0.0122
4.46266010007821	-0.0098
4.465781999984756	-0.0098
4.46862110006623	-0.0122
4.471642000018619	-0.0122
4.474562200019136	-0.0098
4.477641700068489	-0.0098
4.48074600007385	-0.0098
4.483542300062254	-0.0098
4.486593900015578	-0.0098
4.489674500073306	-0.0098
4.49367760005407	-0.0098
4.496941999997944	-0.0098
4.4997948000673205	-0.0098
4.502690599998459	-0.0098
4.505575000075623	-0.0098
4.50851870002225	-0.0122
4.512746199965477	-0.0098
4.515696300077252	-0.0098
4.518596000038087	-0.0073
4.521623500040732	-0.0098
4.524705699994229	-0.0098
4.527861400041729	-0.0098
4.530814600060694	-0.0073
4.5336175999837	-0.0122
4.536859099986032	-0.0098
4.539746799971908	-0.0098
4.542852299986407	-0.0098
4.545788699993864	-0.0098
4.549485199968331	-0.0098
4.552780100028031	-0.0098
4.555811000056565	-0.0098
4.55866199999582	-0.0098
4.561649200040847	-0.0098
4.564763100002892	-0.0098
4.567811400047503	-0.0122
4.570764400064945	-0.0073
4.573825899977237	-0.0098
4.576644400018267	-0.0098
4.579816600074992	-0.0073
4.582718100049533	-0.0098
4.585826799971983	-0.0098
4.589662400074303	-0.0098
4.592604500008747	-0.0098
4.5956006000051275	-0.0098
4.59861650003586	-0.0073
4.601618300075643	-0.0098
4.604610600043088	-0.0073
4.608711600070819	-0.0073
4.611635399982333	-0.0098
4.614604100002907	-0.0098
4.617716300068423	-0.0073
4.620657499996014	-0.0073
4.624019099981524	-0.0098
4.62661100004334	-0.0073
4.629688300075941	-0.0098
4.635356400045566	-0.0073
4.638654200010933	-0.0073
4.641755199991167	-0.0073
4.644538599997759	-0.0098
4.6486677000066265	-0.0073
4.651614699978381	-0.0098
4.654587500030175	-0.0073
4.657633800059557	-0.0073
4.660789299989119	-0.0073
4.6636959000024945	-0.0098
4.666967099998146	-0.0073
4.669565999996848	-0.0073
4.672699899994768	-0.0098
4.675624100025743	-0.0073
4.678571700002067	-0.0073
4.681681800051592	-0.0073
4.684669199981727	-0.0122
4.688534999964759	-0.0098
4.691617100033909	-0.0073
4.694603400072083	-0.0073
4.697562500019558	-0.0073
4.700768499984406	-0.0073
4.703579899971373	-0.0073
4.707571699982509	-0.0073
4.710657500079833	-0.0098
4.713813500013202	-0.0098
4.716900900006294	-0.0073
4.719489800045267	-0.0098
4.722593200043775	-0.0073
4.725853500072844	-0.0098
4.728586900047958	-0.0073
4.73189200006891	-0.0073
4.734769799979404	-0.0098
4.7378458000021055	-0.0073
4.740824899985455	-0.0073
4.744804500020109	-0.0073
4.747600400005467	-0.0122
4.750587800052017	-0.0073
4.75386980001349	-0.0098
4.75661330006551	-0.0073
4.759613099973649	-0.0073
4.762615300016478	-0.0098
4.765844800043851	-0.0073
4.768795000039972	-0.0098
4.771749200066552	-0.0073
4.77485709998291	-0.0073
4.777860900037922	-0.0098
4.78076560003683	-0.0098
4.784872199990787	-0.0098
4.7878178000682965	-0.0073
4.7908141000662	-0.0073
4.793607800034806	-0.0073
4.796604600036517	-0.0073
4.7996497000567615	-0.0073
4.803612599964254	-0.0073
4.806560600060038	-0.0073
4.809677500044927	-0.0073
4.812635899987072	-0.0073
4.8155363000696525	-0.0073
4.818603500025347	-0.0098
4.821747399982996	-0.0073
4.82456750003621	-0.0098
4.8276309000793844	-0.0073
4.830793200060725	-0.0073
4.833968200022355	-0.0073
4.836697499966249	-0.0073
4.840632600011304	-0.0073
4.84366290003527	-0.0073
4.8466389999957755	-0.0073
4.849724299972877	-0.0073
4.852676999988034	-0.0098
4.855613799998537	-0.0098
4.85854929999914	-0.0098
4.86166629998479	-0.0073
4.864611600060016	-0.0073
4.867660799995065	-0.0073
4.870651900069788	-0.0098
4.8739181000273675	-0.0073
4.876681399997324	-0.0098
4.880582600017078	-0.0098
4.883653199998662	-0.0073
4.886607400025241	-0.0098
4.889631600002758	-0.0098
4.8925341999856755	-0.0098
4.895663000061177	-0.0073
4.899546900065616	-0.0073
4.902682800078765	-0.0073
4.9056781000690535	-0.0073
4.908603399991989	-0.0098
4.911674399976619	-0.0098
4.914651000057347	-0.0073
4.917558899964206	-0.0073
4.920895599992946	-0.0073
4.9238154999911785	-0.0073
4.926570100011304	-0.0073
4.9296592000173405	-0.0098
4.932810600032099	-0.0073
4.936867400072515	-0.0073
4.93963200005237	-0.0073
4.942803699988872	-0.0073
4.945595600060187	-0.0073
4.948849700042047	-0.0073
4.951499699964188	-0.0073
4.954606199986301	-0.0073
4.95762460003607	-0.0098
4.96068700007163	-0.0073
4.963621300063096	-0.0073
4.966797500033863	-0.0073
4.969650299986824	-0.0098
4.972780600073747	-0.0073
4.976526300073601	-0.0073
4.979839700041339	-0.0098
4.982773600029759	-0.0098
4.985878800041974	-0.0073
4.988810200011358	-0.0073
4.991571599966846	-0.0098
4.995726400054991	-0.0098
4.998805399984121	-0.0073
5.00160960003268	-0.0073
5.004905199981295	-0.0073
5.0075396000174806	-0.0073
5.010455899988301	-0.0073
5.013644300051965	-0.0122
5.016558300005272	-0.0073
5.019642899977043	-0.0073
5.022559700068086	-0.0073
5.02558090002276	-0.0073
5.028582300059497	-0.0098
5.032629600027576	-0.0098
5.035524600069039	-0.0073
5.038552000070922	-0.0098
5.0415657999692485	-0.0073
5.04452360002324	-0.0073
5.047693500062451	-0.0073
5.05083600000944	-0.0073
5.053506499971263	-0.0073
5.0566492000361905	-0.0073
5.059644600027241	-0.0073
5.062534100026824	-0.0098
5.065626600058749	-0.0073
5.068627999979071	-0.0073
5.072642900049686	-0.0073
5.0755571000045165	-0.0098
5.078621200053021	-0.0073
5.081631700042635	-0.0073
5.0847988000605255	-0.0098
5.087416899972595	-0.0098
5.091553000034764	-0.0073
5.094817899982445	-0.0098
5.097474600072019	-0.0073
5.100641699973494	-0.0098
5.103544200072065	-0.0073
5.106552900047973	-0.0073
5.109683400020003	-0.0098
5.1125155000481755	-0.0098
5.115648900042288	-0.0098
5.118642900022678	-0.0073
5.121603499981575	-0.0073
5.12469940003939	-0.0098
5.128687800024636	-0.0098
5.131808900041506	-0.0098
5.134797199978493	-0.0073
5.137501200078987	-0.0073
5.140806299983524	-0.0098
5.143804099992849	-0.0098
5.1465090999845415	-0.0098
5.149757300037891	-0.0073
5.152475900016725	-0.0073
5.155795100028627	-0.0098
5.158514400012791	-0.0098
5.161601300002076	-0.0098
5.16485920001287	-0.0098
5.168576000025496	-0.0073
5.171745000057854	-0.0098
5.1745457000797614	-0.0098
5.177409900003113	-0.0073
5.18051460001152	-0.0073
5.183906399994157	-0.0098
5.187600800069049	-0.0098
5.190868100035004	-0.0098
5.193674299982376	-0.0073
5.196598700014874	-0.0098
5.19962069997564	-0.0098
5.20261160004884	-0.0098
5.20569820003584	-0.0098
5.20880240004044	-0.0073
5.211567000020295	-0.0098
5.214622200001031	-0.0073
5.217530800029635	-0.0098
5.220576700055972	-0.0073
5.2245128999929875	-0.0073
5.227563700056635	-0.0098
5.230608300073072	-0.0098
5.233459100010805	-0.0098
5.236554800067097	-0.0073
5.2396437000716105	-0.0098
5.2425400000065565	-0.0098
5.2456108999904245	-0.0073
5.2487654000287876	-0.0049
5.251917300047353	-0.0122
5.254653400043026	-0.0098
5.2575670999940485	-0.0073
5.260645600035787	-0.0098
5.264874999993481	-0.0073
5.267513200058602	-0.0073
5.270497599965893	-0.0073
5.27359019999858	-0.0073
5.276568099972792	-0.0098
5.279611199977808	-0.0073
5.283518200041726	-0.0098
5.286507899989374	-0.0098
5.289603100041859	-0.0073
5.29253430000972	-0.0073
5.295600900077261	-0.0073
5.2988740999717265	-0.0073
5.3018711999757215	-0.0098
5.304554400034249	-0.0098
5.307564100017771	-0.0098
5.310551900067367	-0.0098
5.313539700000547	-0.0098
5.316500200075097	-0.0098
5.320658500073478	-0.0073
5.323541400022805	-0.0073
5.326604000059888	-0.0098
5.329605799983256	-0.0098
5.332556699984707	-0.0073
5.335665400023572	-0.0073
5.338568600011058	-0.0073
5.341604100074619	-0.0073
5.344602499972098	-0.0073
5.34757179999724	-0.0098
5.3506058000493795	-0.0098
5.353539100033231	-0.0073
5.356603499967605	-0.0073
5.3605740000493824	-0.0098
5.363572600064799	-0.0073
5.366668500006199	-0.0098
5.369834700017236	-0.0073
5.372718899976462	-0.0073
5.375800400041044	-0.0073
5.379590500029735	-0.0073
5.382908500032499	-0.0073
5.385577699984424	-0.0073
5.388511799974367	-0.0073
5.391860999981873	-0.0073
5.3945494999643415	-0.0098
5.397504599997774	-0.0073
5.400854000006802	-0.0073
5.4036901000654325	-0.0073
5.406864200020209	-0.0073
5.409625399974175	-0.0073
5.412905600038357	-0.0073
5.416490599978715	-0.0073
5.419464600039646	-0.0073
5.422576899989508	-0.0073
5.4255892999935895	-0.0073
5.428541300003417	-0.0049
5.431547500076704	-0.0073
5.434480200055987	-0.0049
5.4375705000711605	-0.0073
5.440601099980995	-0.0073
5.443516700062901	-0.0073
5.446638499968685	-0.0073
5.44961690006312	-0.0073
5.45265410002321	-0.0073
5.456647500046529	-0.0073
5.459888300043531	-0.0098
5.46253949997481	-0.0073
5.465623600059189	-0.0073
5.468857700005174	-0.0073
5.4715187000110745	-0.0073
5.4756086000707	-0.0073
5.478623699978925	-0.0049
5.481560799991712	-0.0098
5.4847415999975055	-0.0073
5.487530100042932	-0.0073
5.490542500047013	-0.0073
5.493451100075617	-0.0073
5.49649849999696	-0.0049
5.4995909000281245	-0.0073
5.502750199986622	-0.0073
5.50548389996402	-0.0073
5.508557899971493	-0.0049
5.512552900006995	-0.0073
5.5156329000601545	-0.0073
5.51876650005579	-0.0073
5.521535700070672	-0.0073
5.524572700029239	-0.0073
5.527620000066236	-0.0049
5.530506000039168	-0.0049
5.533565700054169	-0.0073
5.536528800032102	-0.0073
5.539556700037792	-0.0073
5.542607499985024	-0.0073
5.545609700027853	-0.0049
5.548600299982354	-0.0073
5.552670500008389	-0.0073
5.55559370003175	-0.0073
5.558535100077279	-0.0073
5.5615847000153735	-0.0073
5.5645120000699535	-0.0073
5.567803199985065	-0.0049
5.5718429000116885	-0.0049
5.574891000054777	-0.0049
5.577804400003515	-0.0073
5.580797199974768	-0.0073
5.583808999974281	-0.0049
5.586531099979766	-0.0073
5.589619399979711	-0.0049
5.592851800029166	-0.0073
5.5955087000038475	-0.0073
5.59885040007066	-0.0073
5.6015948000131175	-0.0049
5.604520400054753	-0.0049
5.608807199983858	-0.0073
5.611689800047316	-0.0049
5.61474630003795	-0.0073
5.617415799992159	-0.0073
5.62088250007946	-0.0073
5.6238624000689015	-0.0049
5.626514900010079	-0.0049
5.629587600007653	-0.0073
5.632769400021061	-0.0073
5.635524800047278	-0.0049
5.6386815999867395	-0.0024
5.641656700056046	-0.0049
5.644563700072467	-0.0049
5.648621600004844	-0.0073
5.651761900051497	-0.0049
5.6546670000534505	-0.0049
5.657579199993052	-0.0073
5.66058929997962	-0.0073
5.663650800008327	-0.0049
5.667663100059144	-0.0049
5.67057770001702	-0.0049
5.673647299990989	-0.0073
5.676635000039823	-0.0049
5.679639599984512	-0.0073
5.6826502999756485	-0.0049
5.685960500035435	-0.0049
5.688633400015533	-0.0073
5.691573600051925	-0.0073
5.694531299988739	-0.0073
5.697693899972364	-0.0049
5.700629699975252	-0.0049
5.704686800017953	-0.0049
5.707633199985139	-0.0049
5.7106677000410855	-0.0073
5.713586300029419	-0.0073
5.716579100000672	-0.0073
5.719587599975057	-0.0049
5.722685100045055	-0.0049
5.72567249997519	-0.0049
5.72865130007267	-0.0049
5.731627600034699	-0.0049
5.7346089000348	-0.0049
5.737672500079498	-0.0073
5.740640399977565	-0.0073
5.7450664000352845	-0.0073
5.747585300006904	-0.0049
5.750798500026576	-0.0073
5.75361380004324	-0.0049
5.756835500011221	-0.0098
5.759672200074419	-0.0073
5.7636829999974	-0.0073
5.766506500076503	-0.0073
5.769498200039379	-0.0049
5.772551100002602	-0.0073
5.775542699964717	-0.0073
5.778857900062576	-0.0073
5.781869200058281	-0.0073
5.784776500076987	-0.0073
5.787563199992292	-0.0073
5.790729700005613	-0.0049
5.793615699978545	-0.0073
5.796792600071058	-0.0049
5.800821200013161	-0.0049
5.803618100006133	-0.0073
5.8067259000381455	-0.0073
5.809867299976759	-0.0049
5.812812600051984	-0.0073
5.8155495000537485	-0.0073
5.818687399965711	-0.0073
5.821548599982634	-0.0073
5.824790399987251	-0.0049
5.827740399981849	-0.0073
5.830566000076942	-0.0049
5.8335699000163	-0.0073
5.836531699984334	-0.0073
5.840613699983805	-0.0073
5.843598800012842	-0.0049
5.8465804000152275	-0.0073
5.849630400072783	-0.0049
5.853241199976765	-0.0049
5.85738359997049	-0.0073
5.861915200017393	-0.0073
5.864591800025664	-0.0049
5.8676652000285685	-0.0049
5.870912300073542	-0.0073
5.873595100012608	-0.0073
5.8766648999881	-0.0073
5.879907800001092	-0.0073
5.882646400015801	-0.0049
5.887750599998981	-0.0073
5.890623799990863	-0.0049
5.893655400024727	-0.0049
5.897204300039448	-0.0073
5.901580700068735	-0.0073
5.904901399975643	-0.0073
5.907602000050247	-0.0049
5.910688700038008	-0.0073
5.9140181000111625	-0.0049
5.916885900078341	-0.0073
5.920455600018613	-0.0073
5.923646699986421	-0.0073
5.9267549000214785	-0.0049
5.930140100070275	-0.0049
5.932550000026822	-0.0049
5.935634699999355	-0.0049
5.938620000029914	-0.0073
5.942645900067873	-0.0073
5.945599699974991	-0.0073
5.9485599000472575	-0.0073
5.951473900000565	-0.0073
5.954554700059816	-0.0073
5.957859699963592	-0.0098
5.961855300003663	-0.0073
5.964855900034308	-0.0073
5.967585299978964	-0.0098
5.97069820004981	-0.0073
5.9736108999932185	-0.0122
5.976592299994081	-0.0098
5.979859100072645	-0.0098
5.982681000023149	-0.0073
5.985707800020464	-0.0122
5.988806999986991	-0.0098
5.991889800061472	-0.0098
5.994854300050065	-0.0024
5.99847780005075	-0.0024
6.001852500019595	-0.0073
6.004586299997754	-0.0146
6.007888399995863	-0.0049
6.010584100033157	0.0000
6.013870400027372	-0.0073
6.016700800042599	-0.0073
6.019515600055456	0.0000
6.022868299973197	-0.0024
6.025868800003082	-0.0073
6.02862430003006	-0.0024
6.031607200042345	-0.0024
6.034858800005168	-0.0024
6.03858950000722	-0.0024
6.041873599984683	-0.0049
6.044625999988057	-0.0049
6.04754870000761	-0.0049
6.050622100010514	-0.0024
6.053760700044222	-0.0049
6.057629300048575	-0.0024
6.060726800002158	-0.0049
6.063628299976699	-0.0024
6.066652200068347	-0.0049
6.069536000024527	-0.0049
6.072656200034544	-0.0024
6.075623200042173	-0.0024
6.078523500007577	-0.0024
6.081645600032061	-0.0024
6.084978400031105	-0.0049
6.087735400069505	-0.0049
6.090590100036934	-0.0049
6.094486200017855	-0.0049
6.0976076000370085	-0.0049
6.100623200065456	-0.0024
6.103808799991384	-0.0049
6.106657600030303	-0.0049
6.109692399972118	-0.0049
6.112533000065014	-0.0024
6.115523400017992	-0.0049
6.118783300044015	-0.0049
6.121428300044499	-0.0024
6.124671900062822	-0.0024
6.12790830002632	-0.0024
6.130700699985027	-0.0024
6.134574400028214	-0.0024
6.137698200065643	-0.0024
6.140610900009051	-0.0049
6.143733200035058	-0.0024
6.1465059000765905	-0.0024
6.149690699996427	-0.0024
6.153587799984962	-0.0049
6.1568377000512555	-0.0049
6.159589700051583	-0.0024
6.162550900015049	-0.0049
6.165805500000715	-0.0024
6.168856600066647	-0.0024
6.171585300005972	-0.0024
6.174524300033227	-0.0024
6.177629800047725	-0.0024
6.1804156000725925	-0.0024
6.183679300011136	-0.0024
6.186523700016551	-0.0024
6.1909021000610664	-0.0049
6.1935436000349	-0.0024
6.196737400023267	-0.0024
6.199811900034547	-0.0024
6.2028562000487	-0.0049
6.205508599989116	-0.0024
6.208813300007023	-0.0024
6.211681600078009	-0.0024
6.214516000007279	0.0000
6.217789000016637	-0.0024
6.22052440000698	-0.0024
6.223622100078501	-0.0024
6.226857600035146	-0.0024
6.230680600041524	-0.0024
6.233657700009644	-0.0049
6.23685700003989	-0.0024
6.239812400075607	-0.0024
6.242718699970283	-0.0024
6.2459017999935895	-0.0049
6.321411899989471	-0.0024
6.324547900003381	-0.0024
6.327588599990122	-0.0049
6.330705999978818	-0.0024
6.333509600022808	-0.0049
6.33658220001962	-0.0049
6.339512399979867	-0.0024
6.34250350005459	-0.0024
6.34559210005682	-0.0049
6.348528900067322	-0.0024
6.351516199996695	-0.0024
6.354862099979073	-0.0024
6.3585182999959216	-0.0024
6.361538900062442	-0.0049
6.364582900074311	-0.0024
6.367910900036804	-0.0024
6.370925500057638	-0.0049
6.373674400034361	-0.0049
6.376531800022349	-0.0024
6.379508399986662	-0.0024
6.382616900024004	-0.0024
6.385694200056605	-0.0049
6.3886398000177	-0.0024
6.391641500056721	-0.0024
6.3945807999698445	-0.0049
6.3985860999673605	-0.0024
6.401828899979591	-0.0049
6.404676900012419	-0.0024
6.407864400069229	-0.0024
6.4108038999838755	-0.0049
6.413868800038472	0.0000
6.4178601000458	-0.0049
6.420553100062534	-0.0024
6.423525999998674	-0.0024
6.426784800016321	-0.0049
6.429394299979322	-0.0024
6.4328608000651	-0.0024
6.43581300007645	-0.0024
6.438510700012557	-0.0024
6.441606900072657	-0.0024
6.444861500058323	-0.0024
6.4478640999877825	-0.0024
6.450513400021009	-0.0024
6.454521600040607	-0.0024
6.457615599967539	-0.0024
6.4606162999989465	-0.0049
6.46360740007367	-0.0024
6.466551800025627	-0.0024
6.46967969997786	-0.0024
6.4726592999650165	-0.0049
6.475595699972473	-0.0024
6.478586500044912	-0.0049
6.4815879999659956	-0.0024
6.484516200027429	-0.0024
6.4877655999735	-0.0049
6.490566399996169	-0.0049
6.494742300012149	-0.0024
6.497508900007233	-0.0024
6.50056900002528	-0.0024
6.504346300032921	-0.0049
6.507569500012323	0.0000
6.510580400004983	-0.0049
6.514974700054154	-0.0049
6.517595699988306	-0.0049
6.521233499981463	-0.0024
6.524561200058088	-0.0049
6.5276115000015125	-0.0024
6.530534400022589	-0.0049
6.533579000039026	-0.0024
